CCL,PLC,Attack Surface
257.1700959,207.5777601,0.010320634
257.8159872,207.5016561,0.010320634
257.8073905,207.5031534,0.010320634
257.8017596,208.3368166,0.010320634
257.844509,207.5278584,0.010320634
257.7844751,207.6468693,0.010320634
258.24423,207.9186248,0.010320634
257.8014477,207.4920649,0.010406627
257.7761691,208.2502994,0.010320634
258.2481513,209.2748424,0.010320634
257.8010693,207.5932244,0.010320634
257.0698712,207.8966426,0.010320634
257.80709,207.5631478,0.010320634
257.8547828,207.5293557,0.010320634
257.8492476,207.5218693,0.010320634
257.8715659,207.4865522,0.010320634
257.806098,207.5181261,0.010320634
256.5429427,207.512137,0.010320634
257.8826863,207.530853,0.010320634
257.857154,207.5278584,0.010320634
257.8803161,207.7875907,0.010320634
257.8854745,207.5214156,0.010320634
257.8240941,207.5398367,0.010320634
257.9249738,208.0960442,0.010320634
257.8671536,207.5248639,0.010320634
257.8430425,207.5248639,0.010320634
257.822851,207.614935,0.010320634
257.8875,207.5286071,0.010320634
255.6775279,207.4843063,0.010320634
257.8960647,207.5037709,0.010320634
258.0131472,208.7296659,0.010320634
255.8357247,207.5113884,0.010320634
257.8238901,207.4865522,0.010320634
257.9023827,207.7631428,0.010320634
255.4702362,207.522618,0.010320634
257.8600727,207.5109347,0.010320634
257.817938,207.5165406,0.010492621
257.8355735,207.5263612,0.010320634
257.8997092,207.5360935,0.010320634
257.7778326,207.5046506,0.010320634
257.7952466,207.7309513,0.010320634
257.9143053,207.5435799,0.010320634
256.7621785,207.5016561,0.010320634
257.8079051,207.5106397,0.010320634
256.7132546,207.6783122,0.010320634
257.7974222,207.4986615,0.010320634
257.800197,207.2580056,0.010320634
297.5233072,260.2861754,0.011954523
257.8008751,207.4895468,0.010320634
257.1461709,207.926521,0.010320634
257.8054544,207.5732683,0.010320634
257.8676564,207.5383394,0.010320634
257.7867191,207.4934211,0.010320634
255.5364358,207.5098911,0.010320634
257.8845018,207.5316016,0.010320634
257.8636201,207.5022736,0.010320634
257.8425442,207.6171809,0.010320634
257.8007607,207.5128857,0.010320634
256.0946566,207.6566016,0.010320634
256.0033579,207.6595962,0.010320634
256.3484044,207.5278584,0.010320634
256.8207839,207.5024047,0.010320634
258.36182,209.1445099,0.010320634
257.3661098,207.6663339,0.010320634
257.8465103,207.5030223,0.010320634
257.2210151,207.2701149,0.010320634
257.8183081,207.5151316,0.010320634
257.823939,207.5091425,0.010320634
256.1868185,207.5083938,0.010406627
255.9530652,207.2834594,0.010320634
257.7954438,207.4790658,0.010320634
257.9313107,207.4598987,0.010320634
257.1003694,207.9123288,0.010320634
255.6884922,207.4902954,0.010320634
257.8335373,207.4760713,0.010320634
255.9455534,207.5092836,0.010320634
257.8228729,207.4648417,0.010320634
258.2785665,207.9538641,0.010320634
257.8082187,207.5567982,0.010320634
257.875568,207.539088,0.010320634
255.9371035,207.5297212,0.010320634
257.8066635,207.5158802,0.010320634
257.8254836,207.5181261,0.010320634
257.8700705,207.5360935,0.010320634
257.8302799,207.5031534,0.010320634
257.8224691,207.5196234,0.010320634
257.8437411,207.522618,0.010320634
257.8066431,207.6081972,0.010320634
257.8661726,207.4906609,0.010320634
257.8361476,207.5211207,0.010492621
257.8355537,207.5747656,0.010320634
257.0982665,208.0440514,0.010320634
255.9260664,207.7302027,0.010320634
257.8004416,207.495667,0.010320634
257.7667153,207.5016561,0.010320634
257.8281255,207.5263612,0.010320634
256.0134695,207.4947873,0.010320634
257.8892786,207.6734372,0.010406627
257.8194951,207.485055,0.010320634
257.8085748,207.6960224,0.010320634
257.8917431,207.6633394,0.010320634
257.8426652,207.5252294,0.010320634
257.8406834,207.5076452,0.010320634
257.9087924,207.5211207,0.010320634
257.8072786,207.5181261,0.010320634
257.095042,207.9235332,0.010320634
257.8192779,207.5181261,0.010320634
255.965844,207.5181261,0.010320634
256.3953271,207.5196234,0.010320634
257.9329915,207.5398367,0.010320634
257.8472232,207.5301044,0.010320634
257.8581939,208.0973281,0.010320634
257.415619,206.8201906,0.010320634
257.7027845,207.5263612,0.010406627
257.8334174,207.5826124,0.010320634
255.9155835,207.5360935,0.010320634
257.8295669,207.5158802,0.010320634
263.2282662,218.1116856,0.010320634
257.870578,207.5207375,0.010320634
257.9832614,208.7020175,0.010320634
257.1331514,207.7953822,0.010320634
255.5264048,207.9190514,0.010320634
257.8602194,207.5345962,0.010320634
256.9946828,207.682804,0.010320634
256.052802,207.5188748,0.010320634
256.8549537,207.267869,0.010320634
257.9100583,207.661459,0.010320634
258.0266306,207.5824032,0.010320634
258.0051283,208.7252042,0.010320634
257.7748801,208.331946,0.010320634
257.8626624,207.6551044,0.010320634
256.1148277,207.6663339,0.010320634
257.1294054,207.5106397,0.010320634
256.0563719,207.5203721,0.010320634
257.7938536,207.5083938,0.010320634
257.8434862,207.9874395,0.010320634
257.8448447,207.5605414,0.010320634
257.6598672,207.5106397,0.010320634
257.8242768,207.5353448,0.010320634
257.8573149,207.5248639,0.010320634
257.8514717,207.5007764,0.010320634
257.8688753,207.6502117,0.010320634
257.8041202,207.5857381,0.010320634
257.8367132,207.5046506,0.010320634
257.8470583,207.74817,0.010320634
257.8641924,207.5413339,0.010320634
258.0430963,208.7452821,0.010320634
256.6953164,207.5241152,0.010320634
257.8246414,207.5188748,0.010320634
255.7359293,207.6498639,0.010320634
257.8496669,207.6528584,0.010320634
257.6783796,208.3204203,0.010320634
257.8132052,207.5106397,0.010320634
257.87103,207.4813118,0.010320634
256.3727165,207.482809,0.010320634
257.8300769,207.5158802,0.010320634
255.8958293,207.7316999,0.010320634
257.7911086,208.4655431,0.010320634
257.7937541,207.503902,0.010320634
257.8237346,207.5098911,0.010320634
257.9080206,207.6826729,0.010320634
257.8001298,207.5061479,0.010320634
257.7821986,207.5083938,0.010320634
257.7812412,207.4941697,0.010320634
257.8512276,207.517743,0.010320634
257.8122249,207.5016561,0.010320634
257.8362626,208.1343996,0.010320634
257.8397338,207.2850877,0.010320634
257.8006574,207.6446234,0.010320634
257.8276051,207.7718693,0.010320634
257.8380897,207.5128857,0.010320634
257.5767169,207.5256125,0.010320634
257.1102463,207.9145697,0.010320634
257.7945008,207.8529567,0.010320634
255.991965,207.5158802,0.010320634
257.8274764,207.7346945,0.010320634
257.8181358,207.5184563,0.010320634
257.7826001,207.495667,0.010320634
258.4075925,209.1630592,0.010320634
257.8358344,207.8679295,0.010320634
257.8140368,207.4708308,0.010320634
257.9228323,207.2913113,0.010320634
257.8086705,207.5819949,0.010320634
257.8259504,208.1336509,0.010320634
255.9486912,207.515061,0.010320634
257.3266276,207.5241152,0.010320634
257.7743998,207.5098911,0.010320634
257.839869,207.5338475,0.010320634
256.3648766,207.5345962,0.010320634
257.8916638,207.5369833,0.010320634
256.3288934,207.5218693,0.010320634
257.7919273,207.5001588,0.010320634
256.4378031,207.5278584,0.010320634
257.8696804,207.5166289,0.010320634
257.9540828,208.9124336,0.010320634
257.8788577,207.5271098,0.010320634
257.7835385,207.4835577,0.010320634
257.7864633,207.512137,0.010320634
254.9782842,208.4917269,0.010320634
257.856732,207.5173775,0.010320634
257.6262428,207.5136343,0.010320634
257.8157584,207.5091425,0.010320634
258.5083393,209.1838343,0.010320634
257.220445,207.5439101,0.010320634
258.4315112,209.1374352,0.010320634
258.8481035,209.5434456,0.010320634
257.8347365,207.5301044,0.010320634
257.8786198,207.5480717,0.010320634
258.3174646,207.8727717,0.010320634
257.8112819,207.503902,0.010320634
257.8744385,207.6134377,0.010320634
257.9133247,207.5469349,0.010320634
257.7825861,207.4964156,0.010320634
257.8927151,207.6618421,0.010320634
257.823283,207.503902,0.010320634
257.7814415,207.5083938,0.010320634
257.8630244,207.5338475,0.010320634
257.8658422,207.50976,0.010320634
257.8482526,207.5077863,0.010320634
255.7177496,207.614935,0.010320634
258.3536293,209.1200249,0.010320634
257.8024647,207.4775686,0.010320634
257.8787295,207.6131806,0.010320634
257.7966308,207.5031534,0.010320634
257.8398755,207.7358086,0.010320634
256.8440796,207.2431639,0.010320634
257.9062307,207.5645417,0.010320634
256.1473985,207.5620387,0.010320634
257.8392413,207.5053993,0.010320634
257.8511471,207.6945251,0.010320634
257.7965164,207.5515578,0.010406627
257.7915421,207.6513612,0.010320634
256.0454043,209.5456665,0.010320634
257.8094308,207.5154971,0.010320634
257.8395902,207.5166112,0.010320634
256.2405877,207.4813118,0.010320634
255.7554612,207.4949183,0.010320634
257.8273836,208.1377067,0.010320634
257.8036406,207.512137,0.010320634
257.8101357,207.571771,0.010320634
257.8876627,207.4985304,0.010320634
258.3398223,209.1311545,0.010320634
257.7909469,207.8499622,0.010320634
257.8636756,207.501525,0.010320634
257.8014155,207.5173775,0.010320634
257.8409809,207.5083938,0.010320634
255.9854926,207.5053993,0.010320634
256.0005792,207.5286071,0.010320634
257.8299532,207.8206342,0.010406627
257.8656449,207.5248639,0.010320634
258.387143,209.1448722,0.010320634
257.8917766,207.5525635,0.010320634
257.8481193,208.3539583,0.010320634
257.1069199,208.1550223,0.010320634
257.8940425,207.5263612,0.010320634
257.8479656,207.5181261,0.010320634
257.8491519,207.5635007,0.010320634
258.2972327,208.1957755,0.010320634
257.8551564,207.655853,0.010320634
257.8447712,207.5196234,0.010320634
257.8008938,207.2175791,0.010320634
257.8477333,207.5912356,0.010320634
255.1423395,208.3814644,0.010320634
257.9229511,207.5334468,0.010320634
257.8982859,207.5413339,0.010320634
257.8877463,207.9320554,0.010320634
257.8873188,207.5405853,0.010320634
257.8100772,207.637137,0.010320634
261.7998663,214.2743524,0.010320634
257.8331254,207.6945251,0.010320634
256.1190854,207.5196234,0.010320634
257.8283874,207.5567982,0.010320634
258.4207244,209.1400581,0.010320634
257.8184456,207.5009074,0.010320634
257.840566,207.5777601,0.010320634
258.3760563,209.1497037,0.010320634
257.8509771,207.530853,0.010320634
257.8071543,207.6363884,0.010320634
255.1334827,207.2647434,0.010320634
257.8142618,207.4674758,0.010320634
257.8183475,207.5702737,0.010320634
257.178234,207.9496768,0.010320634
257.8285761,207.5771199,0.010320634
257.8735246,207.5375907,0.010320634
256.5386869,207.5091425,0.010320634
257.8771277,207.5657819,0.010320634
297.4930579,260.6783724,0.011954523
257.7746654,207.5106397,0.010320634
255.6699555,207.5442125,0.010320634
257.88288,207.5393829,0.010320634
257.7819731,207.512137,0.010320634
257.8578826,207.664088,0.010320634
257.7805166,208.1111918,0.010320634
257.7838442,207.5068966,0.010320634
257.859687,207.5196234,0.010320634
257.7640942,207.5027702,0.010320634
257.431319,207.5323503,0.010320634
257.8126143,207.6423775,0.010320634
257.862886,207.5113884,0.010320634
257.858715,207.5345962,0.010320634
257.7905851,207.6333938,0.010320634
257.8369056,207.5293557,0.010320634
257.5225108,207.5068966,0.010320634
257.818761,207.6580989,0.010320634
258.2158813,207.9419128,0.010320634
257.8103849,207.4123336,0.010406627
257.1593221,207.8982996,0.010320634
257.9144121,207.6377949,0.010320634
257.8559263,207.5278584,0.010320634
257.8536721,207.549569,0.010320634
257.8724737,207.614935,0.010320634
257.776418,207.5083938,0.010406627
256.8160184,207.5158802,0.010320634
257.914977,207.5105087,0.010320634
257.8396558,207.5293557,0.010320634
257.8654668,207.7616455,0.010320634
257.8569291,207.5244631,0.010320634
257.7583492,207.2663717,0.010320634
258.1435725,207.6592307,0.010320634
257.8475672,207.5211207,0.010320634
257.7418239,208.3226561,0.010320634
257.9495713,207.6955309,0.010320634
257.8900659,207.5330989,0.010320634
257.8822835,207.5090114,0.010320634
255.9360675,207.6416289,0.010320634
257.8231765,207.5173775,0.010320634
257.3197406,207.4964156,0.010320634
257.8560565,207.6239186,0.010320634
257.8491087,207.2445301,0.010320634
257.8068392,207.5016561,0.010320634
257.8352224,207.5954704,0.010320634
257.8035881,207.5128857,0.010320634
257.8436514,207.6648367,0.010320634
257.8392588,207.5046506,0.010320634
257.7927606,207.6506125,0.010320634
257.2906891,207.6197873,0.010320634
257.7662872,207.5094727,0.010320634
257.7879036,207.5158802,0.010320634
257.3849747,207.6119404,0.010320634
258.3792387,209.3461655,0.010320634
258.0762045,207.5970458,0.010320634
257.8293684,207.6503529,0.010320634
257.8549632,207.6566016,0.010320634
256.8254574,207.5241152,0.010320634
257.8019214,207.5642846,0.010320634
257.8776548,207.6663339,0.010320634
257.8641664,207.5143829,0.010320634
257.8194919,207.4024703,0.010320634
257.8487962,207.5372026,0.010320634
257.8778142,207.5458258,0.010320634
257.8425286,207.5196234,0.010320634
257.9061671,207.4031534,0.010320634
256.9209236,207.5944646,0.010320634
257.872774,207.5964534,0.010320634
258.0054138,207.3532441,0.010320634
257.4908955,207.5188748,0.010320634
257.2977775,207.6872958,0.010320634
254.9424171,207.9138227,0.010320634
257.787157,207.5024047,0.010320634
297.5919057,260.2741579,0.011954523
257.8462404,207.5316016,0.010320634
257.1322066,209.1849386,0.010320634
257.8704908,207.222071,0.010320634
257.9058756,207.2701149,0.010320634
256.0474836,207.6655853,0.010406627
257.824685,207.6498639,0.010320634
257.8226295,207.5158802,0.010320634
257.8232345,207.5203721,0.010320634
257.8901902,207.5098911,0.010320634
257.8235899,207.5098911,0.010320634
257.7916693,207.2521476,0.010320634
257.8154878,207.5690109,0.010320634
257.729105,207.5166289,0.010320634
257.993484,208.4960493,0.010320634
257.7978038,207.4790658,0.010320634
255.8055886,207.2761041,0.010320634
257.7838849,207.2700444,0.010320634
257.8600839,207.659213,0.010320634
255.4822251,206.8756352,0.010320634
257.824819,207.5151316,0.010320634
257.6994097,207.6281534,0.010320634
258.4002499,209.1556395,0.010320634
257.8358226,207.6156836,0.010320634
257.8411259,207.4835577,0.010320634
257.8225605,207.5218693,0.010320634
257.857955,207.5218693,0.010320634
257.8680344,207.5458258,0.010320634
257.6916934,207.5241152,0.010320634
257.8076242,207.5143829,0.010320634
257.8570774,207.4955359,0.010320634
257.8265934,207.5210148,0.010320634
257.8046246,207.5106397,0.010320634
257.876465,207.6952737,0.010320634
255.9854445,207.512137,0.010320634
257.8002071,207.5098911,0.010320634
257.8000499,207.4971642,0.010320634
257.7933138,207.5128857,0.010320634
257.1079896,208.0537619,0.010320634
257.8444769,207.6341425,0.010320634
257.8907959,207.5271098,0.010320634
257.7874202,207.5233666,0.010320634
257.8051707,207.503902,0.010406627
257.7713387,207.5932244,0.010320634
257.8090604,208.3390525,0.010320634
257.8680727,207.5345962,0.010320634
256.1336842,209.2211655,0.010320634
257.827874,207.9080989,0.010320634
257.8408019,207.2603826,0.010320634
257.7751949,207.6453721,0.010320634
255.5264201,208.8881291,0.010320634
257.7837944,207.4798145,0.010320634
257.6306515,207.5984296,0.010320634
255.9106206,207.4549531,0.010320634
257.8680559,207.5355868,0.010320634
257.1219233,207.9190514,0.010320634
256.9895081,207.5493119,0.010320634
257.8966572,207.3051699,0.010320634
257.8119338,207.6367539,0.010320634
257.7853574,207.5061479,0.010320634
257.819233,207.555301,0.010320634
257.8681449,207.7741152,0.010320634
257.7874284,207.5128857,0.010320634
257.8382759,207.571771,0.010320634
257.7815411,207.5196234,0.010320634
297.5639884,260.5482855,0.011954523
257.0708516,207.674864,0.010320634
257.8193415,207.571771,0.010320634
257.7814349,207.6022081,0.010320634
257.8244645,208.1306564,0.010320634
257.8831733,207.62317,0.010320634
257.7900894,207.4887981,0.010320634
257.7957905,207.4760713,0.010320634
257.8014347,207.5218693,0.010320634
255.9954735,207.4979129,0.010320634
257.5438381,208.3025333,0.010320634
257.8472623,207.6648367,0.010320634
257.7947051,207.2963173,0.010320634
257.8251924,207.482809,0.010320634
257.0821051,207.9168105,0.010320634
255.8596444,207.2761041,0.010320634
257.849104,207.5136343,0.010320634
257.8850466,207.5316016,0.010320634
257.9118456,207.5435799,0.010578615
257.8629559,207.8997328,0.010320634
256.0154055,207.5420826,0.010320634
257.784028,207.6431261,0.010320634
257.8408282,207.5271098,0.010320634
257.7905587,207.4820604,0.010320634
257.7828084,207.2858364,0.010320634
257.8271667,207.5225827,0.010320634
258.7932904,209.5545504,0.010320634
257.1020203,207.9771512,0.010320634
257.9117361,207.7116178,0.010320634
257.875054,207.5368421,0.010320634
257.8067983,207.4614867,0.010320634
257.8768476,207.5181261,0.010320634
257.7983203,207.5158802,0.010320634
255.9117958,207.2903282,0.010320634
257.8608647,207.6797036,0.010320634
257.9183441,207.7132184,0.010320634
257.8432698,207.5271098,0.010320634
257.8527982,207.4753226,0.010320634
257.7788287,207.5053993,0.010320634
257.8012264,207.5203721,0.010320634
257.6312879,207.6655853,0.010320634
257.8582425,207.6453721,0.010320634
257.8501951,207.7339459,0.010320634
257.8110251,207.5076452,0.010320634
257.8149617,207.4858036,0.010320634
258.2356717,207.8980052,0.010320634
257.8426517,207.2813445,0.010320634
257.7878709,207.4667272,0.010320634
256.0808674,207.6588475,0.010320634
257.4899767,207.6835526,0.010320634
